10968
0.8003290472781982,0.6201171875
0.8086602583021792,0.6298828125
0.8169914693261603,0.625
0.8253226803501413,0.634765625
0.8336538913741224,0.625
0.8419851023981034,0.6396484375
0.8503163134220845,0.625
0.8586475244460654,0.634765625
0.8669787354700464,0.6298828125
0.8753099464940275,0.6396484375
0.8836411575180085,0.625
0.8919723685419896,0.634765625
0.9003035795659706,0.625
0.9086347905899517,0.634765625
0.9169660016139327,0.625
0.9252972126379138,0.634765625
0.9336284236618948,0.625
0.9419596346858758,0.634765625
0.9502908457098568,0.625
0.9586220567338378,0.6298828125
0.9669532677578189,0.6201171875
0.9752844787817999,0.6298828125
0.983615689805781,0.6201171875
0.991946900829762,0.634765625
1.0002781118537432,0.625
1.0086093228777242,0.634765625
1.016940533901705,0.625
1.025271744925686,0.634765625
1.0336029559496671,0.6298828125
1.0419341669736482,0.634765625
1.0502653779976292,0.625
1.0585965890216102,0.634765625
1.0669278000455913,0.625
1.0752590110695723,0.634765625
1.0835902220935534,0.6298828125
1.0919214331175344,0.6396484375
1.1002526441415155,0.625
1.1085838551654965,0.634765625
1.1169150661894776,0.6201171875
1.1252462772134586,0.6298828125
1.1335774882374396,0.6201171875
1.1419086992614207,0.634765625
1.1502399102854017,0.625
1.1585711213093828,0.634765625
1.1669023323333636,0.6201171875
1.1752335433573446,0.634765625
1.1835647543813257,0.625
1.1918959654053067,0.6396484375
1.2002271764292878,0.625
1.2085583874532688,0.6298828125
1.2168895984772499,0.625
1.225220809501231,0.6298828125
1.233552020525212,0.625
1.241883231549193,0.6298828125
1.250214442573174,0.6201171875
1.258545653597155,0.634765625
1.2668768646211361,0.625
1.2752080756451172,0.634765625
1.2835392866690982,0.625
1.2918704976930793,0.6396484375
1.3002017087170603,0.625
1.3085329197410414,0.634765625
1.3168641307650224,0.625
1.3251953417890034,0.634765625
1.3335265528129845,0.6298828125
1.3418577638369653,0.6396484375
1.3501889748609464,0.6298828125
1.3585201858849274,0.6396484375
1.3668513969089084,0.6298828125
1.3751826079328895,0.634765625
1.3835138189568705,0.625
1.3918450299808516,0.634765625
1.4001762410048326,0.625
1.4085074520288137,0.6298828125
1.4168386630527947,0.625
1.4251698740767758,0.634765625
1.4335010851007568,0.625
1.4418322961247378,0.634765625
1.4501635071487189,0.625
1.4584947181727,0.634765625
1.466825929196681,0.6201171875
1.475157140220662,0.634765625
1.483488351244643,0.625
1.491819562268624,0.6396484375
1.5001507732926052,0.6298828125
1.5084819843165862,0.6396484375
1.5168131953405672,0.6298828125
1.525144406364548,0.6396484375
1.533475617388529,0.6298828125
1.5418068284125102,0.6396484375
1.5501380394364912,0.6298828125
1.5584692504604722,0.6396484375
1.5668004614844533,0.625
1.5751316725084343,0.634765625
1.5834628835324154,0.6298828125
1.5917940945563964,0.6396484375
1.6001253055803775,0.6201171875
1.6084565166043585,0.634765625
1.6167877276283396,0.6201171875
1.6251189386523206,0.634765625
1.6334501496763016,0.625
1.6417813607002827,0.634765625
1.6501125717242637,0.625
1.6584437827482448,0.634765625
1.6667749937722258,0.625
1.6751062047962069,0.634765625
1.683437415820188,0.625
1.691768626844169,0.634765625
1.7000998378681498,0.6201171875
1.7084310488921308,0.634765625
1.7167622599161119,0.625
1.725093470940093,0.634765625
1.733424681964074,0.625
1.741755892988055,0.6396484375
1.750087104012036,0.625
1.758418315036017,0.634765625
1.7667495260599981,0.625
1.7750807370839792,0.6298828125
1.7834119481079602,0.625
1.7917431591319413,0.6396484375
1.8000743701559223,0.6298828125
1.8084055811799034,0.6396484375
1.8167367922038844,0.6298828125
1.8250680032278654,0.64453125
1.8333992142518465,0.6298828125
1.8417304252758275,0.634765625
1.8500616362998086,0.625
1.8583928473237896,0.6396484375
1.8667240583477707,0.625
1.8750552693717517,0.634765625
1.8833864803957325,0.625
1.8917176914197136,0.634765625
1.9000489024436946,0.625
1.9083801134676757,0.634765625
1.9167113244916567,0.625
1.9250425355156378,0.634765625
1.9333737465396188,0.625
1.9417049575635998,0.634765625
1.9500361685875809,0.6298828125
1.958367379611562,0.6396484375
1.966698590635543,0.625
1.975029801659524,0.6396484375
1.983361012683505,0.6298828125
1.991692223707486,0.634765625
2.0000234347314674,0.6298828125
2.0083546457554484,0.6396484375
2.016685856779429,0.625
2.02501706780341,0.6298828125
2.033348278827391,0.6201171875
2.041679489851372,0.634765625
2.050010700875353,0.625
2.0583419118993342,0.634765625
2.0666731229233153,0.625
2.0750043339472963,0.6298828125
2.0833355449712774,0.625
2.0916667559952584,0.634765625
2.0999979670192395,0.625
2.1083291780432205,0.634765625
2.1166603890672016,0.6201171875
2.1249916000911826,0.634765625
2.1333228111151636,0.625
2.1416540221391447,0.6298828125
2.1499852331631257,0.625
2.1583164441871068,0.6298828125
2.166647655211088,0.6201171875
2.174978866235069,0.6298828125
2.18331007725905,0.625
2.191641288283031,0.6298828125
2.199972499307012,0.625
2.208303710330993,0.634765625
2.216634921354974,0.6201171875
2.224966132378955,0.6298828125
2.233297343402936,0.6201171875
2.241628554426917,0.634765625
2.2499597654508983,0.6201171875
2.2582909764748793,0.6298828125
2.2666221874988604,0.6201171875
2.2749533985228414,0.6298828125
2.2832846095468224,0.6201171875
2.2916158205708035,0.6298828125
2.2999470315947845,0.625
2.3082782426187656,0.6298828125
2.3166094536427466,0.615234375
2.324940664666727,0.625
2.3332718756907083,0.6201171875
2.3416030867146893,0.6298828125
2.3499342977386704,0.6201171875
2.3582655087626514,0.6298828125
2.3665967197866324,0.6201171875
2.3749279308106135,0.6298828125
2.3832591418345945,0.6201171875
2.3915903528585756,0.6298828125
2.3999215638825566,0.6201171875
2.4082527749065377,0.625
2.4165839859305187,0.6201171875
2.4249151969544998,0.6298828125
2.433246407978481,0.6201171875
2.441577619002462,0.6298828125
2.449908830026443,0.6201171875
2.458240041050424,0.6298828125
2.466571252074405,0.6201171875
2.474902463098386,0.6298828125
2.483233674122367,0.6201171875
2.491564885146348,0.625
2.499896096170329,0.6201171875
2.50822730719431,0.6298828125
2.5165585182182912,0.6201171875
2.5248897292422723,0.625
2.5332209402662533,0.615234375
2.5415521512902344,0.6298828125
2.5498833623142154,0.615234375
2.5582145733381965,0.6201171875
2.5665457843621775,0.615234375
2.5748769953861586,0.625
2.5832082064101396,0.6103515625
2.5915394174341206,0.625
2.5998706284581017,0.615234375
2.6082018394820827,0.625
2.6165330505060638,0.615234375
2.624864261530045,0.625
2.633195472554026,0.615234375
2.641526683578007,0.625
2.649857894601988,0.615234375
2.658189105625969,0.625
2.66652031664995,0.615234375
2.6748515276739306,0.625
2.6831827386979117,0.615234375
2.6915139497218927,0.625
2.6998451607458738,0.6201171875
2.708176371769855,0.625
2.716507582793836,0.615234375
2.724838793817817,0.6201171875
2.733170004841798,0.6103515625
2.741501215865779,0.6201171875
2.74983242688976,0.60546875
2.758163637913741,0.615234375
2.766494848937722,0.60546875
2.774826059961703,0.6201171875
2.783157270985684,0.60546875
2.7914884820096653,0.615234375
2.7998196930336463,0.6103515625
2.8081509040576274,0.6201171875
2.8164821150816084,0.60546875
2.8248133261055894,0.6201171875
2.8331445371295705,0.6103515625
2.8414757481535515,0.6201171875
2.8498069591775326,0.60546875
2.8581381702015136,0.615234375
2.8664693812254947,0.60546875
2.8748005922494757,0.615234375
2.8831318032734568,0.6005859375
2.891463014297438,0.615234375
2.899794225321419,0.6005859375
2.9081254363454,0.6103515625
2.916456647369381,0.6005859375
2.924787858393362,0.6103515625
2.933119069417343,0.6005859375
2.941450280441324,0.615234375
2.949781491465305,0.6005859375
2.958112702489286,0.6103515625
2.966443913513267,0.6005859375
2.9747751245372482,0.6103515625
2.9831063355612293,0.595703125
2.9914375465852103,0.60546875
2.9997687576091914,0.6005859375
3.0080999686331724,0.60546875
3.0164311796571535,0.6005859375
3.0247623906811345,0.6103515625
3.033093601705115,0.6005859375
3.041424812729096,0.60546875
3.049756023753077,0.595703125
3.0580872347770582,0.6103515625
3.0664184458010393,0.595703125
3.0747496568250203,0.60546875
3.0830808678490014,0.595703125
3.0914120788729824,0.60546875
3.0997432898969635,0.595703125
3.1080745009209445,0.6005859375
3.1164057119449255,0.5859375
3.1247369229689066,0.6005859375
3.1330681339928876,0.5908203125
3.1413993450168687,0.6005859375
3.1497305560408497,0.5859375
3.1580617670648308,0.6005859375
3.166392978088812,0.5859375
3.174724189112793,0.595703125
3.183055400136774,0.5859375
3.191386611160755,0.6005859375
3.199717822184736,0.5859375
3.208049033208717,0.5908203125
3.216380244232698,0.5859375
3.224711455256679,0.6005859375
3.23304266628066,0.5810546875
3.241373877304641,0.595703125
3.2497050883286223,0.5810546875
3.2580362993526033,0.5908203125
3.2663675103765843,0.5810546875
3.2746987214005654,0.5908203125
3.2830299324245464,0.576171875
3.2913611434485275,0.5908203125
3.2996923544725085,0.5810546875
3.3080235654964896,0.5908203125
3.3163547765204706,0.5810546875
3.3246859875444517,0.595703125
3.3330171985684327,0.576171875
3.3413484095924137,0.5859375
3.349679620616395,0.576171875
3.358010831640376,0.5908203125
3.366342042664357,0.576171875
3.374673253688338,0.5859375
3.383004464712319,0.576171875
3.3913356757362996,0.5859375
3.3996668867602806,0.576171875
3.4079980977842617,0.5859375
3.4163293088082427,0.5712890625
3.4246605198322237,0.5810546875
3.432991730856205,0.5712890625
3.441322941880186,0.5810546875
3.449654152904167,0.56640625
3.457985363928148,0.5810546875
3.466316574952129,0.56640625
3.47464778597611,0.5810546875
3.482978997000091,0.5712890625
3.491310208024072,0.5810546875
3.499641419048053,0.5712890625
3.507972630072034,0.5810546875
3.5163038410960152,0.5712890625
3.5246350521199963,0.5810546875
3.5329662631439773,0.5712890625
3.5412974741679584,0.576171875
3.5496286851919394,0.56640625
3.5579598962159205,0.576171875
3.5662911072399015,0.5615234375
3.5746223182638825,0.5712890625
3.5829535292878636,0.5615234375
3.5912847403118446,0.5712890625
3.5996159513358257,0.5615234375
3.6079471623598067,0.56640625
3.6162783733837878,0.5615234375
3.624609584407769,0.5712890625
3.63294079543175,0.5615234375
3.641272006455731,0.5712890625
3.649603217479712,0.556640625
3.657934428503693,0.56640625
3.666265639527674,0.5615234375
3.674596850551655,0.5712890625
3.682928061575636,0.5615234375
3.691259272599617,0.5712890625
3.699590483623598,0.556640625
3.7079216946475793,0.56640625
3.7162529056715603,0.556640625
3.7245841166955413,0.56640625
3.7329153277195224,0.556640625
3.7412465387435034,0.56640625
3.749577749767484,0.556640625
3.757908960791465,0.56640625
3.766240171815446,0.5517578125
3.774571382839427,0.56640625
3.782902593863408,0.556640625
3.7912338048873893,0.56640625
3.7995650159113703,0.556640625
3.8078962269353513,0.5615234375
3.8162274379593324,0.5615234375
3.8245586489833134,0.56640625
3.8328898600072945,0.5615234375
3.8412210710312755,0.56640625
3.8495522820552566,0.556640625
3.8578834930792376,0.56640625
3.8662147041032187,0.556640625
3.8745459151271997,0.5615234375
3.8828771261511807,0.5517578125
3.891208337175162,0.5615234375
3.899539548199143,0.546875
3.907870759223124,0.56640625
3.916201970247105,0.5517578125
3.924533181271086,0.56640625
3.932864392295067,0.5517578125
3.941195603319048,0.5615234375
3.949526814343029,0.556640625
3.95785802536701,0.5615234375
3.966189236390991,0.5517578125
3.9745204474149722,0.5615234375
3.9828516584389533,0.5517578125
3.9911828694629343,0.5615234375
3.9995140804869154,0.5517578125
4.007845291510897,0.5615234375
4.0161765025348775,0.5517578125
4.024507713558858,0.5615234375
4.0328389245828395,0.5517578125
4.04117013560682,0.56640625
4.049501346630802,0.5517578125
4.057832557654782,0.56640625
4.066163768678764,0.5517578125
4.074494979702744,0.5615234375
4.082826190726726,0.556640625
4.091157401750706,0.56640625
4.099488612774688,0.556640625
4.1078198237986685,0.56640625
4.11615103482265,0.5517578125
4.124482245846631,0.5615234375
4.132813456870612,0.5517578125
4.141144667894593,0.56640625
4.149475878918574,0.5517578125
4.157807089942555,0.56640625
4.166138300966536,0.556640625
4.174469511990517,0.5615234375
4.182800723014498,0.556640625
4.191131934038479,0.56640625
4.19946314506246,0.5517578125
4.207794356086441,0.56640625
4.2161255671104225,0.556640625
4.224456778134403,0.56640625
4.232787989158385,0.5517578125
4.241119200182365,0.56640625
4.249450411206347,0.5517578125
4.257781622230327,0.5615234375
4.266112833254309,0.5517578125
4.274444044278289,0.56640625
4.28277525530227,0.556640625
4.2911064663262515,0.56640625
4.299437677350232,0.556640625
4.307768888374214,0.56640625
4.316100099398194,0.5517578125
4.324431310422176,0.56640625
4.332762521446156,0.556640625
4.341093732470138,0.56640625
4.349424943494118,0.556640625
4.3577561545181,0.56640625
4.36608736554208,0.5517578125
4.374418576566062,0.5615234375
4.3827497875900425,0.5517578125
4.391080998614024,0.56640625
4.399412209638005,0.556640625
4.407743420661986,0.56640625
4.416074631685967,0.556640625
4.424405842709948,0.56640625
4.432737053733929,0.556640625
4.44106826475791,0.56640625
4.449399475781891,0.556640625
4.457730686805872,0.56640625
4.466061897829853,0.5517578125
4.4743931088538345,0.5615234375
4.482724319877815,0.5517578125
4.4910555309017965,0.5615234375
4.499386741925777,0.556640625
4.507717952949759,0.56640625
4.516049163973739,0.556640625
4.524380374997721,0.56640625
4.532711586021701,0.556640625
4.541042797045683,0.56640625
4.549374008069663,0.556640625
4.557705219093645,0.56640625
4.5660364301176255,0.5517578125
4.574367641141607,0.5615234375
4.582698852165588,0.5517578125
4.591030063189569,0.56640625
4.59936127421355,0.556640625
4.607692485237531,0.56640625
4.616023696261512,0.556640625
4.624354907285493,0.5615234375
4.632686118309474,0.5517578125
4.6410173293334545,0.56640625
4.649348540357436,0.556640625
4.6576797513814165,0.56640625
4.666010962405398,0.556640625
4.674342173429379,0.5712890625
4.68267338445336,0.556640625
4.691004595477341,0.5712890625
4.699335806501322,0.556640625
4.707667017525303,0.5615234375
4.715998228549284,0.5517578125
4.724329439573265,0.56640625
4.732660650597246,0.556640625
4.740991861621227,0.5712890625
4.7493230726452085,0.556640625
4.757654283669189,0.56640625
4.765985494693171,0.5517578125
4.774316705717151,0.5615234375
4.782647916741133,0.556640625
4.790979127765113,0.5615234375
4.799310338789095,0.556640625
4.807641549813075,0.56640625
4.815972760837057,0.556640625
4.824303971861037,0.56640625
4.832635182885019,0.556640625
4.8409663939089995,0.56640625
4.849297604932981,0.5517578125
4.857628815956962,0.56640625
4.865960026980943,0.5517578125
4.874291238004924,0.56640625
4.882622449028905,0.556640625
4.890953660052886,0.5712890625
4.899284871076867,0.556640625
4.907616082100848,0.56640625
4.915947293124829,0.556640625
4.92427850414881,0.5615234375
4.9326097151727915,0.556640625
4.940940926196772,0.56640625
4.9492721372207535,0.556640625
4.957603348244734,0.56640625
4.965934559268716,0.5615234375
4.974265770292696,0.5712890625
4.982596981316678,0.556640625
4.990928192340658,0.56640625
4.999259403364639,0.556640625
5.00759061438862,0.56640625
5.015921825412601,0.556640625
5.0242530364365825,0.5712890625
5.032584247460563,0.556640625
5.040915458484545,0.5712890625
5.049246669508525,0.5615234375
5.057577880532507,0.576171875
5.065909091556487,0.5615234375
5.074240302580469,0.5712890625
5.082571513604449,0.5615234375
5.090902724628431,0.5712890625
5.0992339356524115,0.5615234375
5.107565146676393,0.5712890625
5.1158963577003735,0.556640625
5.124227568724355,0.5712890625
5.132558779748336,0.5615234375
5.140889990772317,0.56640625
5.149221201796298,0.5615234375
5.157552412820279,0.5712890625
5.16588362384426,0.5615234375
5.174214834868241,0.5712890625
5.182546045892222,0.556640625
5.190877256916203,0.56640625
5.199208467940184,0.5615234375
5.2075396789641655,0.56640625
5.215870889988146,0.556640625
5.224202101012128,0.56640625
5.232533312036108,0.5615234375
5.24086452306009,0.5712890625
5.24919573408407,0.556640625
5.257526945108052,0.5712890625
5.265858156132032,0.5615234375
5.274189367156014,0.5712890625
5.282520578179994,0.5615234375
5.290851789203976,0.5712890625
5.2991830002279565,0.556640625
5.307514211251938,0.56640625
5.315845422275919,0.556640625
5.3241766332999,0.5712890625
5.332507844323881,0.5615234375
5.340839055347861,0.5712890625
5.349170266371843,0.556640625
5.357501477395823,0.5712890625
5.365832688419805,0.5615234375
5.3741638994437855,0.5712890625
5.382495110467767,0.5615234375
5.390826321491748,0.5712890625
5.399157532515729,0.56640625
5.40748874353971,0.576171875
5.415819954563691,0.5615234375
5.424151165587672,0.576171875
5.432482376611653,0.56640625
5.440813587635634,0.576171875
5.449144798659615,0.5615234375
5.457476009683596,0.5712890625
5.465807220707577,0.5615234375
5.474138431731558,0.5712890625
5.4824696427555395,0.5615234375
5.49080085377952,0.56640625
5.499132064803502,0.5615234375
5.507463275827482,0.5712890625
5.515794486851464,0.5615234375
5.524125697875444,0.5712890625
5.532456908899426,0.5615234375
5.540788119923406,0.576171875
5.549119330947388,0.56640625
5.5574505419713685,0.5712890625
5.56578175299535,0.5615234375
5.5741129640193305,0.576171875
5.582444175043312,0.5615234375
5.590775386067293,0.5712890625
5.599106597091274,0.5615234375
5.607437808115255,0.5712890625
5.615769019139236,0.5615234375
5.624100230163217,0.5712890625
5.632431441187198,0.5615234375
5.640762652211179,0.5712890625
5.64909386323516,0.5615234375
5.657425074259141,0.5712890625
5.6657562852831225,0.5615234375
5.674087496307103,0.5712890625
5.682418707331085,0.5615234375
5.690749918355065,0.5712890625
5.699081129379046,0.556640625
5.707412340403027,0.5712890625
5.715743551427008,0.5615234375
5.724074762450989,0.576171875
5.73240597347497,0.5615234375
5.740737184498951,0.5712890625
5.749068395522932,0.5615234375
5.7573996065469135,0.56640625
5.765730817570894,0.5615234375
5.774062028594876,0.5712890625
5.782393239618856,0.5615234375
5.790724450642838,0.576171875
5.799055661666818,0.556640625
5.8073868726908,0.56640625
5.81571808371478,0.5615234375
5.824049294738762,0.5712890625
5.8323805057627425,0.5615234375
5.840711716786724,0.5712890625
5.849042927810705,0.556640625
5.857374138834686,0.56640625
5.865705349858667,0.556640625
5.874036560882648,0.5712890625
5.882367771906629,0.5615234375
5.89069898293061,0.5712890625
5.899030193954591,0.5615234375
5.907361404978572,0.5712890625
5.915692616002553,0.556640625
5.924023827026534,0.5712890625
5.932355038050515,0.5615234375
5.9406862490744965,0.576171875
5.949017460098477,0.5615234375
5.957348671122459,0.5712890625
5.965679882146439,0.556640625
5.974011093170421,0.5712890625
5.982342304194401,0.556640625
5.990673515218383,0.5712890625
5.999004726242363,0.556640625
6.007335937266345,0.56640625
6.0156671482903254,0.556640625
6.023998359314307,0.56640625
6.0323295703382875,0.556640625
6.040660781362269,0.56640625
6.04899199238625,0.5517578125
6.05732320341023,0.56640625
6.065654414434212,0.556640625
6.073985625458192,0.5712890625
6.082316836482174,0.5615234375
6.090648047506154,0.5712890625
6.098979258530136,0.556640625
6.1073104695541165,0.56640625
6.115641680578098,0.5517578125
6.123972891602079,0.56640625
6.13230410262606,0.556640625
6.140635313650041,0.56640625
6.148966524674022,0.5517578125
6.157297735698003,0.5615234375
6.165628946721984,0.5517578125
6.173960157745965,0.5615234375
6.182291368769946,0.5517578125
6.190622579793927,0.5712890625
6.198953790817908,0.5615234375
6.207285001841889,0.5712890625
6.2156162128658705,0.556640625
6.223947423889851,0.56640625
6.232278634913833,0.556640625
6.240609845937813,0.56640625
6.248941056961795,0.556640625
6.257272267985775,0.56640625
6.265603479009757,0.556640625
6.273934690033737,0.56640625
6.282265901057719,0.556640625
6.2905971120816995,0.5712890625
6.298928323105681,0.556640625
6.307259534129662,0.5712890625
6.315590745153643,0.556640625
6.323921956177624,0.5712890625
6.332253167201605,0.556640625
6.340584378225586,0.56640625
6.348915589249567,0.556640625
6.357246800273548,0.56640625
6.365578011297529,0.556640625
6.37390922232151,0.5712890625
6.382240433345491,0.556640625
6.390571644369472,0.5712890625
6.3989028553934535,0.556640625
6.407234066417434,0.56640625
6.415565277441415,0.556640625
6.423896488465396,0.56640625
6.432227699489377,0.556640625
6.440558910513358,0.56640625
6.448890121537339,0.556640625
6.45722133256132,0.56640625
6.465552543585301,0.5615234375
6.4738837546092824,0.576171875
6.482214965633263,0.56640625
6.4905461766572445,0.5810546875
6.498877387681225,0.5712890625
6.507208598705207,0.5810546875
6.515539809729187,0.576171875
6.523871020753169,0.5810546875
6.532202231777149,0.5712890625
6.540533442801131,0.5908203125
6.548864653825111,0.5810546875
6.557195864849093,0.595703125
6.5655270758730735,0.5859375
6.573858286897055,0.6005859375
6.582189497921036,0.595703125
6.590520708945017,0.60546875
6.598851919968998,0.6005859375
6.607183130992979,0.615234375
6.61551434201696,0.6103515625
6.623845553040941,0.625
6.632176764064922,0.6201171875
6.640507975088903,0.634765625
6.648839186112884,0.6298828125
6.657170397136865,0.6396484375
6.665501608160846,0.634765625
6.6738328191848275,0.6494140625
6.682164030208808,0.64453125
6.69049524123279,0.6591796875
6.69882645225677,0.654296875
6.707157663280752,0.6640625
6.715488874304732,0.6640625
6.723820085328714,0.6787109375
6.732151296352694,0.673828125
6.740482507376676,0.6884765625
6.7488137184006565,0.68359375
6.757144929424638,0.6982421875
6.765476140448619,0.693359375
6.773807351472599,0.7080078125
6.782138562496581,0.703125
6.790469773520561,0.7177734375
6.798800984544543,0.712890625
6.807132195568523,0.7275390625
6.815463406592505,0.72265625
6.823794617616485,0.7373046875
6.832125828640467,0.732421875
6.8404570396644475,0.7470703125
6.848788250688429,0.7421875
6.85711946171241,0.7568359375
6.865450672736391,0.751953125
6.873781883760372,0.7666015625
6.882113094784353,0.76171875
6.890444305808334,0.78125
6.898775516832315,0.771484375
6.907106727856296,0.78125
6.915437938880277,0.78125
6.923769149904258,0.7958984375
6.9321003609282394,0.791015625
6.94043157195222,0.810546875
6.9487627829762015,0.8056640625
6.957093994000182,0.8203125
6.965425205024164,0.810546875
6.973756416048144,0.8251953125
6.982087627072126,0.8154296875
6.990418838096106,0.830078125
6.998750049120088,0.8251953125
7.007081260144068,0.8447265625
7.01541247116805,0.83984375
7.0237436821920305,0.8544921875
7.032074893216012,0.8447265625
7.040406104239993,0.859375
7.048737315263974,0.859375
7.057068526287955,0.8642578125
7.065399737311936,0.859375
7.073730948335917,0.8740234375
7.082062159359898,0.869140625
7.090393370383879,0.87890625
7.09872458140786,0.87890625
7.107055792431841,0.8935546875
7.115387003455822,0.888671875
7.123718214479803,0.8984375
7.132049425503784,0.8935546875
7.140380636527765,0.9033203125
7.148711847551746,0.9033203125
7.157043058575727,0.9228515625
7.165374269599708,0.9130859375
7.173705480623689,0.9228515625
7.18203669164767,0.91796875
7.190367902671651,0.9326171875
7.198699113695632,0.927734375
7.2070303247196135,0.9375
7.215361535743594,0.9326171875
7.223692746767576,0.947265625
7.232023957791556,0.9423828125
7.240355168815538,0.947265625
7.248686379839518,0.9423828125
7.2570175908635,0.95703125
7.26534880188748,0.9521484375
7.273680012911462,0.966796875
7.282011223935442,0.95703125
7.290342434959424,0.9716796875
7.2986736459834045,0.966796875
7.307004857007386,0.9814453125
7.315336068031367,0.9716796875
7.323667279055348,0.986328125
7.331998490079329,0.9765625
7.34032970110331,0.986328125
7.348660912127291,0.986328125
7.356992123151272,0.9912109375
7.365323334175253,0.986328125
7.373654545199234,0.99609375
7.381985756223215,0.9912109375
7.3903169672471964,1.0107421875
7.398648178271177,0.99609375
7.4069793892951585,1.0107421875
7.415310600319139,1.0009765625
7.423641811343121,1.015625
7.431973022367101,1.005859375
7.440304233391083,1.0205078125
7.448635444415063,1.0107421875
7.456966655439045,1.025390625
7.465297866463025,1.015625
7.473629077487007,1.025390625
7.4819602885109875,1.0205078125
7.490291499534968,1.03515625
7.49862271055895,1.025390625
7.50695392158293,1.03515625
7.515285132606912,1.0302734375
7.523616343630892,1.044921875
7.531947554654874,1.0302734375
7.540278765678854,1.044921875
7.548609976702836,1.044921875
7.5569411877268164,1.0546875
7.565272398750798,1.0546875
7.5736036097747785,1.064453125
7.58193482079876,1.0546875
7.590266031822741,1.064453125
7.598597242846722,1.0595703125
7.606928453870703,1.0693359375
7.615259664894684,1.064453125
7.623590875918665,1.07421875
7.631922086942646,1.0693359375
7.640253297966627,1.0791015625
7.648584508990608,1.07421875
7.656915720014589,1.0791015625
7.6652469310385705,1.07421875
7.673578142062551,1.083984375
7.6819093530865326,1.0791015625
7.690240564110513,1.0888671875
7.698571775134495,1.083984375
7.706902986158475,1.09375
7.715234197182457,1.083984375
7.723565408206437,1.09375
7.731896619230419,1.083984375
7.740227830254399,1.0986328125
7.748559041278381,1.0888671875
7.7568902523023615,1.0986328125
7.765221463326343,1.0986328125
7.773552674350324,1.1083984375
7.781883885374305,1.09375
7.790215096398286,1.1083984375
7.798546307422267,1.0986328125
7.806877518446248,1.1083984375
7.815208729470229,1.103515625
7.82353994049421,1.11328125
7.8318711515181905,1.1083984375
7.840202362542172,1.1181640625
7.8485335735661526,1.1083984375
7.856864784590134,1.123046875
7.865195995614115,1.11328125
7.873527206638096,1.1279296875
7.881858417662077,1.1181640625
7.890189628686058,1.1279296875
7.898520839710039,1.123046875
7.90685205073402,1.1328125
7.915183261758001,1.1279296875
7.923514472781982,1.1376953125
7.931845683805963,1.1279296875
7.9401768948299445,1.142578125
7.948508105853925,1.1279296875
7.956839316877907,1.1474609375
